6 7298 10 7984 6 8665 3 9281 0 9815 2 10264 -6 10636 7 10825 5 11014 -9 11194 -5 11177 6 11036 2 10890 -4 10610 -7 10182 -11 9788 -11 9283 2 8638 -9 8040 -3 7316 4 6492 -4 5756 -2 4918 -15 3964 -11 3104 -13 2297 3 1296 -15 351 -6 -528 6 -1492 -9 -2399 -15 -3115 -18 -3902 -18 -4702 -3 -5376 11 -5981 0 -6548 3 -7045 2 -7423 -9 -7776 -1 -8011 2 -8101 11 -8146 5 -8116 1 -7956 -13 -7775 19 -7561 -12 -7126 7 -6638 4 -6156 1 -5505 -12 -4806 -7 -4178 -6 -3381 -8 -2477 -1 -1755 3 -897 3 143 -12 1023 1 1865 -1 2938 -2 3869 3 4617 -2 5547 -19 6395 -10 7105 -5 7893 -9 8631 -3 9180 -8 9719 -2 10262 -9 10657 -6 10980 -8 11212 -10 11373 -13 11417 5 11348 4 11172 -13 10994 6 10696 7 10252 -9 9827 -11 9298 -13 8658 -13 8013 -11 7376 -7 6553 -3 5720 4 4930 -9 4027 -11 3040 3 2155 -4 1246 -5 281 5 -605 -2 -1459 -2 -2380 10 -3200 8 -3997 0 -4752 10 -5359 0 -5919 -9 -6486 3 -6952 -8 -7298 -10 -7585 -10 -7781 -6 -7869 1 -7931 0 -7863 -8 -7706 4 -7535 1 -7163 -3 -6740 -14 -6313 -1 -5786 -1 -5195 4 -4522 -2 -3763 -4 -3017 -9 -2143 5 -1246 1 -374 2 513 -1 1458 1 2328 -6 3269 10 4246
2 5061 -8 5903 1 6769 -6 7502 1 8173 -24 8853 5 9381 -11 9886 -4 10433 -5 10749 -17 10956 -9 11191 -1 11307 0 11270 -15 11263 -6 11124 -11 10810 -13 10476 -10 10092 -14 9559 -12 9009 -10 8366 -13 7664 -11 6953 -5 6114 -21 5292 -23 4446 -3 3466 1 2550 -17 1729 -3 799 2 -199 -18 -1006 -7 -1834 -7 -2747 -22 -3490 16 -4226 0 -4987 3 -5572 10 -6024 -9 -6644 9 -7111 7 -7356 4 -7639 -17 -7869 4 -7876 1 -7850 5 -7833 -5 -7636 1 -7374 3 -7052 -14 -6568 2 -6010 -1 -5451 -5 -4784 -3 -4049 15 -3368 8 -2562 -3 -1646 -7 -817 10 -19 3 987 -12 1890 -9 2763 2 3757 3 4648 0 5408 -3 6240 -1 7097 1 7790 0 8498 1 9123 5 9597 5 10158 0 10640 5 10917 6 11127 -2 11299 -3 11375 3 11331 2 11179 -5 10900 8 10522 -6 10126 -3 9676 -8 9109 -22 8526 -1 7957 -3 7215 14 6397 5 5613 13 4811 0 3914 -10 3057 2 2153 -12 1188 7 256 -3 -606 5 -1520 -2 -2409 -4 -3191 4 -4015 -5 -4801 -5 -5436 10 -6013 -4 -6568 6 -7063 -7 -7408 -8 -7690 -11 -7883 -5 -7985 -1 -8081 -5 -8040 -15 -7845 -5 -7629 -3 -7337 4 -6871 -6 -6438 12 -5959 -8 -5298 -1 -4625 -19 -3977 -9 -3155 -1 -2280 2 -1521 4 -656 -1 327 4 1175
4 2061 4 3055 -2 3956 3 4750 8 5636 -5 6475 -4 7275 0 8014 -4 8634 5 9164 -7 9773 0 10284 -5 10598 -2 10880 9 11084 -7 11132 -6 11079 -4 11039 1 10861 -4 10566 -9 10192 -11 9726 -9 9210 -2 8649 -6 8046 1 7340 3 6613 4 5819 8 4997 -3 4117 -6 3225 4 2305 -6 1361 1 442 7 -448 -5 -1331 1 -2212 -1 -3063 8 -3869 -5 -4637 4 -5311 0 -5908 -2 -6467 0 -7031 -4 -7516 -9 -7813 -11 -8017 -3 -8166 -6 -8299 2 -8287 5 -8198 -1 -8039 -8 -7760 -9 -7398 -1 -6975 -9 -6487 16 -5929 9 -5290 5 -4593 -6 -3890 5 -3151 -15 -2345 -3 -1508 -7 -654 10 301 6 1236 8 2128 21 3034 -3 3885 -1 4713 0 5538 -1 6331 -3 7039 8 7702 8 8318 -6 8774 -4 9381 -1 9837 19 10066 -12 10307 -3 10505 5 10538 1 10477 12 10424 0 10274 -6 9940 2 9560 -10 9139 1 8620 1 8026 1 7377 3 6679 15 5921 -2 5097 3 4283 4 3452 14 2528 10 1534 6 673 18 -300 11 -1252 0 -2010 11 -2873 13 -3799 1 -4499 13 -5238 4 -6001 -9 -6555 8 -7063 3 -7690 9 -8073 4 -8339 7 -8641 0 -8767 8 -8821 -3 -8886 -7 -8713 8 -8449 -6 -8261 -7 -7873 2 -7333 13 -6916 18 -6357 10 -5616 10 -4977 5 -4298 0 -3414 -1 -2570
-6 -1754 -2 -822 0 91 19 954 -2 1879 7 2857 14 3689 -8 4497 -2 5406 2 6167 -4 6811 -2 7529 12 8123 1 8627 -14 9192 4 9536 -2 9725 6 9931 6 10102 -1 10022 -8 9977 0 9891 0 9612 0 9257 4 8905 1 8375 -6 7786 -10 7188 -4 6549 -9 5735 -13 4916 5 4080 -5 3167 -5 2280 2 1441 2 516 -2 -477 -5 -1403 -3 -2266 12 -3184 -5 -4038 3 -4840 -4 -5675 3 -6412 -7 -6995 -5 -7561 7 -8119 1 -8574 4 -8964 -3 -9238 -7 -9379 5 -9444 4 -9509 2 -9437 -2 -9281 13 -9090 9 -8723 2 -8328 -8 -7878 9 -7317 10 -6672 10 -6028 3 -5304 15 -4524 -2 -3748 3 -2894 -12 -1960 -13 -1046 4 -153 14 808 11 1714 11 2591 -3 3510 -6 4328 3 5125 9 5871 -2 6573 2 7177 -4 7718 5 8277 -4 8698 9 8949 3 9162 8 9400 7 9486 -1 9477 4 9373 3 9133 -8 8842 -11 8520 1 8118 10 7574 -4 6962 3 6352 10 5634 6 4859 8 4085 5 3276 -8 2337 -3 1414 -4 490 -2 -486 9 -1427 3 -2289 12 -3243 0 -4119 5 -4931 8 -5761 0 -6501 21 -7133 6 -7758 11 -8323 9 -8812 0 -9191 -11 -9520 2 -9743 8 -9853 8 -10000 1 -10021 10 -9833 -2 -9705 -14 -9489 -1 -9072 5 -8661 3 -8235 5 -7579 7 -6897 -1 -6283
-14 -5473 0 -4596 -2 -3838 -2 -2977 1 -1982 12 -1086 -1 -189 1 804 11 1732 -1 2626 3 3489 -3 4351 -1 5065 17 5770 -2 6500 -1 7120 6 7694 7 8311 -4 8633 -3 8888 5 9136 9 9235 6 9234 -1 9192 -14 8974 10 8715 -13 8444 7 8036 0 7504 -18 7004 -1 6392 1 5627 -7 4929 -6 4211 -10 3334 -8 2467 6 1625 2 679 6 -233 -10 -1157 -3 -2098 2 -3050 -6 -3916 -4 -4768 6 -5590 -4 -6397 7 -7083 -12 -7719 -9 -8361 -9 -8916 -3 -9394 2 -9782 -10 -10108 4 -10233 8 -10301 -9 -10382 4 -10303 -4 -10114 1 -9954 -4 -9629 -1 -9151 -1 -8758 7 -8220 -3 -7605 -12 -6920 5 -6228 -4 -5422 -22 -4642 -11 -3803 -16 -2959 -12 -2039 -13 -1126 1 -187 7 801 1 1706 -4 2606 1 3532 14 4355 -1 5045 9 5803 1 6470 -9 6932 9 7498 -2 8039 -2 8335 -3 8561 -6 8795 1 8855 1 8830 10 8755 0 8557 21 8267 3 7903 10 7483 1 6984 14 6467 9 5803 8 5110 15 4422 0 3635 -11 2777 -9 1983 -5 1089 5 143 -1 -776 7 -1711 23 -2624 8 -3515 13 -4406 -6 -5304 6 -6104 2 -6829 10 -7561 6 -8151 7 -8659 12 -9228 0 -9689 13 -10012 -7 -10312 6 -10473 6 -10476 -1 -10513 6 -10399 2 -10177 -3 -9976 0 -9668 0 -9233 -10 -8756
0 -8250 2 -7588 11 -6928 -5 -6224 3 -5421 12 -4604 0 -3746 1 -2829 7 -1918 1 -1025 6 -72 1 845 -3 1724 1 2630 7 3486 -4 4304 9 5033 -1 5757 4 6376 -3 6918 11 7503 -4 7955 0 8236 -5 8480 6 8658 3 8778 1 8780 9 8713 11 8506 8 8248 6 7898 0 7448 -3 6930 -12 6320 5 5637 -4 4927 7 4176 -11 3340 -12 2535 2 1675 -11 719 -6 -143 5 -1028 -13 -2012 5 -2892 4 -3731 -1 -4708 -5 -5537 -9 -6251 -18 -7085 -1 -7829 -2 -8402 -2 -9008 -6 -9607 -28 -9971 -10 -10291 -7 -10579 -13 -10706 6 -10732 1 -10699 -4 -10583 -8 -10341 -11 -10048 -3 -9676 3 -9175 -5 -8635 0 -8041 -7 -7361 -12 -6626 4 -5910 3 -5089 -3 -4155 -11 -3354 -5 -2492 -2 -1485 1 -589 5 287 -13 1364 -2 2280 -6 3083 3 4024 1 4879 0 5541 2 6292 -10 6944 -15 7408 3 7944 -12 8367 1 8562 3 8824 2 8958 -11 8948 -2 8828 -2 8681 -8 8478 2 8186 2 7773 3 7322 -3 6829 -10 6123 4 5452 1 4787 0 3934 -10 3033 11 2222 5 1326 8 413 0 -509 7 -1477 8 -2450 15 -3426 8 -4316 -4 -5192 10 -6062 11 -6846 11 -7586 -1 -8270 -4 -8851 2 -9387 -5 -9913 16 -10261 6 -10455 6 -10704 6 -10855 0 -10827 11 -10780 15 -10688 6 -10432
7 -10075 12 -9690 13 -9188 7 -8589 4 -7936 2 -7284 -2 -6503 13 -5716 2 -4892 3 -3969 0 -3062 0 -2191 6 -1205 1 -247 14 681 11 1660 0 2621 3 3406 0 4251 0 5105 8 5802 2 6432 -5 7059 -6 7577 1 8059 -2 8467 13 8688 0 8787 9 8886 9 8923 7 8829 1 8634 -11 8385 6 8005 14 7487 7 7002 6 6487 -14 5783 -7 5038 -3 4318 5 3397 5 2474 -1 1632 3 790 6 -203 14 -1161 6 -2107 -2 -3047 5 -3943 7 -4831 9 -5694 -3 -6522 -6 -7300 -4 -8055 -4 -8665 -2 -9186 2 -9819 8 -10270 1 -10531 2 -10812 1 -10968 -4 -10990 0 -11010 2 -10900 4 -10683 -2 -10438 -10 -10092 -6 -9639 1 -9108 14 -8467 12 -7815 7 -7094 4 -6269 19 -5415 10 -4601 4 -3747 -6 -2795 3 -1840 15 -911 7 17 -4 1015 2 1958 1 2872 -9 3722 17 4604 -10 5359 -17 6016 2 6658 3 7237 6 7805 -5 8225 7 8509 -3 8713 1 8858 -5 8933 11 8872 1 8738 0 8483 3 8180 -14 7769 5 7245 -8 6695 -2 6073 -6 5393 0 4608 3 3798 -4 2983 -1 2107 1 1171 -6 277 5 -611 -4 -1567 -5 -2548 -16 -3426 -4 -4355 0 -5264 6 -6142 0 -6968 2 -7751 -6 -8423 -8 -9021 -3 -9577 -4 -10107 -8 -10512 -2 -10746 -11 -10965 -4 -11154 8 -11184
1 -11108 7 -10951 0 -10730 10 -10404 7 -9999 0 -9555 2 -8994 -9 -8306 12 -7704 7 -6959 -5 -6062 -5 -5251 3 -4419 -14 -3372 7 -2387 6 -1575 -12 -527 -26 507 -3 1305 -12 2273 -9 3261 -5 4054 9 4823 2 5641 0 6335 0 6899 -13 7557 0 8084 -8 8374 -8 8641 8 8915 4 9027 -1 9024 -1 8962 7 8785 12 8511 2 8163 12 7716 2 7108 7 6564 -10 5919 -4 5076 8 4339 -13 3576 7 2630 -11 1708 5 862 6 -90 -1 -1102 -4 -2008 14 -2920 -3 -3925 -4 -4865 -5 -5668 -8 -6535 6 -7363 -3 -8049 4 -8721 9 -9322 -4 -9926 -4 -10358 4 -10680 7 -10959 16 -11172 13 -11255 -4 -11248 -16 -11151 -4 -10944 -2 -10659 -1 -10314 -6 -9888 3 -9354 -3 -8729 -7 -8082 -9 -7359 7 -6570 -10 -5697 -8 -4827 -12 -3922 -1 -2957 -3 -1973 -12 -1023 3 -43 -5 922 -7 1885 -6 2813 2 3742 4 4574 -4 5342 2 6111 0 6716 -3 7320 -1 7962 6 8340 -6 8613 -7 8977 -7 9156 6 9175 -3 9228 -5 9094 -8 8810 7 8601 -1 8210 -6 7626 1 7149 -6 6592 8 5823 2 5055 -1 4364 3 3438 7 2439 8 1629 0 710 -2 -338 -9 -1219 -4 -2098 -5 -3117 2 -4071 -10 -4880 13 -5835 3 -6714 9 -7417 -1 -8126 0 -8775 -9 -9272 5 -9841 2 -10340 -4 -10614
2 -10814 2 -11004 -10 -11050 2 -10936 2 -10820 -2 -10673 1 -10285 3 -9795 -2 -9348 -3 -8797 -4 -8166 3 -7546 6 -6832 8 -5991 5 -5154 -4 -4310 2 -3394 -6 -2420 8 -1430 -2 -402 2 554 -8 1483 8 2470 6 3428 3 4327 -8 5178 2 5967 5 6706 -9 7365 1 7973 -1 8480 -1 8887 -4 9128 6 9364 -9 9553 6 9553 4 9475 1 9380 -1 9122 1 8771 3 8437 12 7910 2 7350 -2 6788 4 6091 -3 5304 3 4498 3 3636 7 2701 2 1785 8 849 1 -179 6 -1148 4 -2097 -8 -3083 9 -4014 8 -4870 10 -5755 -7 -6617 -1 -7334 2 -7980 8 -8572 -17 -9188 -8 -9676 -3 -10064 3 -10301 5 -10446 14 -10547 6 -10578 -5 -10519 4 -10352 -1 -10107 15 -9752 8 -9286 12 -8781 1 -8209 2 -7556 11 -6818 8 -6042 0 -5212 -6 -4341 -4 -3443 -2 -2456 -13 -1472 2 -520 -11 486 -2 1484 3 2433 6 3429 -3 4386 -1 5223 2 5989 10 6792 -3 7489 -1 8049 0 8684 -3 9149 -3 9426 -9 9678 7 9896 0 9944 9 9895 1 9800 3 9641 3 9342 0 9005 2 8628 1 8121 5 7514 -8 6932 4 6184 -1 5270 12 4468 -6 3604 6 2553 1 1615 6 759 -6 -290 -3 -1249 3 -2084 3 -3166 7 -4121 -11 -4823 2 -5694 1 -6499 3 -7063 4 -7733 2 -8343
-12 -8835 0 -9280 -2 -9659 2 -9846 -7 -10012 0 -10148 2 -10086 0 -9921 3 -9721 -2 -9414 -9 -8956 -2 -8500 -3 -8003 5 -7368 0 -6615 9 -5932 2 -5126 -3 -4151 5 -3278 -2 -2406 -2 -1315 -10 -369 -13 474 -14 1519 -2 2539 -11 3388 -6 4328 -13 5296 3 6056 -4 6848 -6 7631 -3 8191 -1 8778 -8 9392 0 9742 8 10019 2 10298 -4 10412 -3 10461 -7 10436 -17 10291 -6 10023 3 9663 -15 9280 -7 8807 -2 8170 7 7606 -7 6977 -21 6152 -8 5386 -20 4581 -1 3626 5 2670 -3 1717 -12 749 -6 -242 1 -1183 -6 -2172 5 -3075 1 -3949 1 -4793 9 -5640 -8 -6398 3 -7031 -9 -7610 0 -8139 10 -8581 3 -8970 6 -9268 1 -9381 -1 -9507 3 -9551 -1 -9439 1 -9278 4 -9102 -5 -8703 3 -8230 4 -7766 17 -7205 -1 -6567 9 -5867 1 -5085 -6 -4217 5 -3337 -15 -2406 1 -1475 23 -538 11 427 4 1433 -6 2393 0 3314 13 4216 0 5102 14 5949 4 6744 -1 7473 5 8157 -5 8746 -7 9293 7 9816 4 10155 19 10373 0 10571 6 10682 -5 10700 0 10629 -7 10438 -6 10118 -5 9763 15 9344 -6 8783 0 8224 -7 7555 -7 6776 8 6034 2 5262 -3 4329 4 3412 -2 2512 -17 1623 -6 667 -2 -276 -13 -1212 -3 -2095 -4 -3018 -8 -3847 4 -4623 9 -5433
-8 -6162 -8 -6730 -5 -7262 12 -7880 1 -8292 8 -8534 8 -8804 -6 -8985 2 -9020 -5 -8971 0 -8930 -7 -8723 3 -8397 4 -8054 4 -7617 -18 -7071 -3 -6505 6 -5874 -4 -5168 -9 -4405 -11 -3542 -13 -2680 -1 -1790 -8 -831 1 91 -5 1014 -8 2028 -2 2950 -5 3819 -15 4829 -4 5709 -10 6447 2 7235 0 7959 -2 8515 3 9129 -4 9705 -1 10057 7 10378 -11 10592 3 10685 -2 10773 -3 10731 -7 10478 -3 10291 12 10010 4 9516 -2 9050 -4 8573 -1 7911 -3 7187 7 6577 -2 5804 -6 4952 -1 4072 0 3212 -7 2288 4 1309 -9 440 2 -490 0 -1473 2 -2354 -2 -3179 -11 -4111 -3 -4921 -1 -5589 1 -6275 3 -6935 1 -7424 10 -7848 -17 -8269 6 -8495 -4 -8628 -5 -8774 -3 -8817 3 -8717 -2 -8541 8 -8349 7 -8013 8 -7586 -5 -7129 1 -6646 -7 -6000 5 -5279 2 -4639 6 -3843 5 -2924 -4 -2049 5 -1183 -8 -224 8 670 -6 1604 9 2544 -1 3461 7 4356 -1 5248 2 6079 -6 6851 0 7585 -3 8256 -6 8811 7 9326 0 9846 2 10145 -9 10289 -10 10525 -8 10676 -4 10593 2 10486 -3 10390 -1 10077 -6 9705 0 9367 1 8871 -7 8226 -11 7636 -6 7007 -6 6212 2 5386 8 4638 -8 3751 -1 2819 -3 1973 -8 1045 3 76 10 -818 -6 -1742 -10 -2680
-14 -3515 -5 -4338 -11 -5088 -23 -5713 -14 -6329 -19 -6857 -2 -7391 -18 -7844 -20 -8122 -11 -8353 -19 -8538 -11 -8590 -6 -8592 -16 -8478 0 -8271 -1 -8048 -4 -7749 -15 -7222 3 -6726 -7 -6184 -4 -5542 -1 -4814 -14 -4080 -8 -3286 -8 -2405 -6 -1494 3 -654 -11 258 -20 1239 -9 2128 -13 2996 2 3972 -20 4847 -4 5690 -3 6544 -9 7297 -1 7970 -10 8567 -13 9126 -7 9713 -14 10111 -14 10356 1 10649 -8 10842 -2 10847 -6 10768 -18 10679 -5 10482 -3 10172 -13 9771 -18 9342 -11 8793 -1 8170 -16 7499 -13 6839 -21 6081 -3 5178 -3 4355 2 3570 -23 2586 -13 1663 -4 873 -1 -96 -2 -1071 -11 -1865 -12 -2680 -5 -3592 -12 -4352 -9 -5032 3 -5707 -7 -6343 -3 -6889 -1 -7339 -9 -7686 -9 -8003 6 -8155 0 -8203 2 -8332 -11 -8283 3 -8023 1 -7883 -17 -7622 4 -7022 -6 -6571 -6 -6135 -4 -5356 -15 -4672 7 -4106 3 -3291 3 -2356 -17 -1654 3 -856 -14 129 -15 1010 4 1898 2 2871 -8 3810 -1 4642 0 5545 1 6346 13 7082 7 7829 -7 8531 6 9105 3 9617 6 10103 12 10462 -4 10634 2 10846 -2 11020 -4 10999 -10 10885 -4 10784 0 10544 -6 10142 -13 9734 1 9284 -2 8685 -2 8025 -8 7408 18 6672 2 5816 -1 5010 -1 4197 -8 3231 -9 2309 -9 1451 -18 569
-4 -420 -4 -1270 -6 -2038 -9 -2971 -12 -3784 6 -4418 -4 -5127 6 -5759 -14 -6242 -4 -6767 -4 -7265 9 -7512 -11 -7685 2 -7880 -2 -7953 -4 -7853 -14 -7830 3 -7675 3 -7375 3 -7022 8 -6643 -11 -6145 -1 -5551 -2 -4955 -7 -4245 -6 -3449 -12 -2661 -3 -1849 -5 -993 -13 -87 -8 845 -2 1693 -9 2579 -3 3465 -3 4340 0 5212 -7 6064 -1 6798 -14 7539 -11 8243 -3 8788 -12 9263 0 9884 -7 10303 2 10510 -2 10765 -9 11002 -14 10972 -11 10911 4 10855 2 10604 -5 10230 -8 9955 -4 9463 -5 8817 -6 8251 -21 7610 -20 6861 -7 6063 -1 5316 -5 4511 -10 3545 -4 2591 -1 1711 -1 784 -7 -184 -8 -1040 1 -1851 3 -2751 -4 -3571 -6 -4309 -6 -5086 -7 -5686 -12 -6220 -8 -6791 -11 -7287 -2 -7594 -3 -7877 -5 -8074 -4 -8127 -4 -8213 4 -8190 4 -7989 13 -7805 3 -7524 -10 -7124 8 -6671 5 -6147 -10 -5568 -14 -4894 3 -4169 15 -3436 3 -2643 0 -1806 6 -985 15 -73 2 862 7 1751 -1 2588 -1 3462 -4 4342 -2 5108 -1 5878 -11 6652 1 7284 10 7838 2 8423 1 8981 -5 9400 1 9721 0 9977 6 10132 12 10213 16 10210 2 10105 -2 9913 8 9676 -1 9261 -12 8803 2 8340 0 7779 1 7122 -1 6458 -13 5737 8 4942 -13 4164 -2 3309 -23 2382
-14 1486 0 647 -8 -298 11 -1234 16 -2098 3 -2931 5 -3843 -1 -4584 -3 -5266 3 -5999 2 -6682 -5 -7146 -3 -7632 6 -8162 21 -8453 -10 -8628 -6 -8847 2 -8941 -1 -8884 3 -8798 3 -8678 3 -8398 5 -8059 5 -7705 10 -7265 0 -6683 -7 -6091 -3 -5500 -12 -4779 -9 -3957 -13 -3215 -9 -2403 -3 -1499 1 -592 4 252 -4 1117 -9 1939 1 2769 -4 3647 -14 4426 -1 5135 0 5866 -15 6522 3 7005 -16 7532 -15 8091 -16 8479 -4 8727 2 8976 -3 9173 -18 9157 -13 9059 -10 9029 -6 8781 1 8452 5 8133 10 7678 -3 7116 11 6543 -2 5925 6 5094 14 4334 7 3653 12 2805 -4 1863 16 1044 14 179 5 -765 13 -1632 6 -2459 -7 -3338 -11 -4176 7 -4963 -1 -5755 9 -6456 9 -7140 -8 -7726 12 -8205 7 -8744 -5 -9179 -2 -9399 -1 -9640 5 -9844 8 -9852 8 -9860 9 -9815 7 -9603 17 -9311 4 -8971 16 -8522 12 -8042 15 -7521 21 -6814 15 -6107 9 -5410 13 -4616 11 -3800 21 -3015 12 -2190 19 -1314 10 -482 -5 387 5 1281 5 2175 -7 2985 5 3738 -6 4517 0 5225 10 5802 3 6412 3 7013 2 7464 -6 7756 3 8062 1 8239 8 8252 -2 8267 4 8192 6 8020 0 7764 -8 7429 13 7043 -12 6593 0 6017 -1 5389 6 4800 7 4087 -8 3305
-4 2547 4 1751 1 885 -4 -5 -1 -826 13 -1738 -5 -2688 -4 -3506 -6 -4370 9 -5243 -7 -6032 -24 -6742 -5 -7448 -5 -8132 -16 -8650 -1 -9135 -4 -9642 4 -9919 -2 -10145 1 -10311 -7 -10402 5 -10427 -7 -10304 -9 -10136 -3 -9955 6 -9577 0 -9129 0 -8725 0 -8203 -8 -7584 -3 -6922 -1 -6242 7 -5506 3 -4691 -13 -3877 -1 -3034 -1 -2141 3 -1284 -9 -411 2 479 -3 1347 -15 2202 5 3043 0 3828 0 4567 7 5242 10 5874 10 6372 4 6877 15 7343 7 7672 0 7830 17 8016 6 8103 0 8049 7 7933 -5 7770 2 7503 -8 7138 7 6761 -2 6349 -3 5717 0 5127 0 4534 8 3750 12 2941 7 2179 7 1307 -6 397 5 -464 1 -1332 0 -2201 3 -3079 2 -3945 -6 -4830 3 -5664 13 -6417 9 -7158 4 -7852 8 -8392 5 -8841 2 -9409 1 -9791 0 -10014 -4 -10257 6 -10434 9 -10449 3 -10459 3 -10397 2 -10147 6 -9856 4 -9528 10 -9066 2 -8546 7 -7953 -3 -7329 11 -6658 7 -5907 -4 -5113 12 -4233 -3 -3401 10 -2517 7 -1604 6 -709 -9 183 11 1067 0 1958 4 2801 4 3591 -14 4376 8 5142 -4 5806 -4 6377 4 6928 -1 7403 10 7784 7 8039 12 8231 19 8410 5 8454 2 8422 -10 8306 13 8057 15 7682 12 7326 3 6866 8 6225 15 5666
14 5089 -1 4367 3 3593 -7 2855 14 2024 -2 1115 4 263 6 -607 13 -1495 0 -2367 3 -3276 2 -4151 17 -4943 11 -5701 12 -6506 4 -7194 7 -7715 16 -8334 -5 -8885 -7 -9287 2 -9639 11 -9957 1 -10049 6 -10125 3 -10260 1 -10164 8 -9869 5 -9664 1 -9383 4 -8869 -5 -8350 -3 -7881 12 -7193 5 -6425 2 -5787 -10 -5002 -4 -4135 17 -3291 -2 -2420 6 -1451 1 -495 -16 394 8 1306 -6 2237 -3 3146 0 4006 1 4797 14 5580 13 6340 -2 7015 -3 7539 8 8147 -4 8711 7 8990 2 9193 9 9428 4 9607 -6 9550 11 9434 -9 9320 10 9062 6 8704 4 8418 -10 7899 -2 7276 -6 6740 11 6058 -2 5215 3 4536 1 3779 13 2802 3 1943 9 1156 6 152 5 -850 4 -1655 1 -2567 2 -3526 14 -4338 2 -5084 1 -5866 -6 -6546 7 -7128 8 -7663 3 -8205 0 -8672 -7 -9008 -1 -9212 -1 -9382 -11 -9514 10 -9483 -10 -9327 14 -9197 -1 -8956 -2 -8514 2 -8064 -4 -7626 -8 -7054 2 -6442 4 -5767 0 -4996 2 -4168 5 -3345 0 -2448 -6 -1540 7 -639 -1 272 -2 1224 -3 2196 -4 3115 -1 3995 -6 4889 10 5725 2 6473 14 7182 17 7786 8 8294 8 8916 4 9344 1 9563 5 9937 7 10139 2 10124 11 10000 -8 9956 0 9759 1 9395 -7 8975
-2 8561 -6 7981 7 7290 10 6696 -6 6015 5 5197 2 4364 0 3578 6 2665 -1 1708 7 889 9 32 -5 -976 -14 -1912 13 -2707 -7 -3653 -5 -4573 15 -5281 11 -6060 2 -6785 -2 -7328 -18 -7900 -5 -8476 -10 -8789 -6 -9108 4 -9361 6 -9365 -2 -9401 -9 -9436 -10 -9173 4 -8925 5 -8779 5 -8370 -6 -7808 3 -7352 -1 -6819 10 -6048 1 -5252 10 -4570 -8 -3837 11 -2860 2 -1949 5 -1182 8 -171 -6 896 10 1713 -8 2593 -6 3635 -15 4417 5 5201 -3 6129 -9 6824 4 7427 -6 8053 -11 8620 -8 9065 10 9441 -2 9662 -3 9794 5 9899 11 9889 -11 9842 -2 9690 -5 9419 -7 9155 -11 8705 2 8247 0 7716 -5 7078 -7 6336 6 5662 -3 4869 -9 3976 -10 3130 3 2271 4 1291 7 350 7 -516 5 -1418 -1 -2352 -13 -3263 5 -4051 -5 -4846 -2 -5669 -7 -6388 -4 -7026 6 -7589 5 -8124 17 -8624 7 -8957 11 -9177 14 -9407 14 -9532 10 -9485 -13 -9474 2 -9374 9 -9038 -11 -8726 0 -8385 -4 -7889 6 -7293 0 -6714 -14 -6037 5 -5265 1 -4423 -4 -3591 -2 -2757 -1 -1791 -5 -843 -1 -30 -10 947 -3 1980 -5 2777 2 3672 0 4645 -3 5388 -10 6069 -3 6889 13 7494 0 7924 -11 8547 -6 9058 -1 9304 1 9555 -9 9731 6 9801 -4 9809 7 9658
12 9481 0 9210 -6 8795 2 8381 14 7915 5 7281 -13 6662 -6 5973 10 5127 -4 4375 2 3595 -3 2593 3 1659 7 852 8 -143 0 -1132 0 -1951 8 -2914 1 -3899 -3 -4650 -13 -5450 0 -6287 5 -6962 -10 -7537 7 -8111 0 -8728 3 -9152 2 -9423 4 -9743 -12 -9911 -6 -9901 8 -9885 -2 -9857 10 -9594 10 -9311 4 -8993 -7 -8481 -3 -7952 -10 -7462 -7 -6806 -9 -6058 14 -5305 9 -4508 2 -3586 -8 -2712 -7 -1848 -7 -865 8 50 0 948 -2 1972 14 2890 7 3709 4 4663 -12 5559 -8 6225 -13 6944 -5 7678 -9 8106 6 8606 2 9125 -9 9342 -3 9451 1 9686 0 9760 -5 9606 1 9462 -2 9341 -1 9010 3 8523 -2 8110 6 7624 -9 6972 -16 6210 0 5565 1 4825 3 3908 -6 3001 6 2185 -3 1218 -7 174 12 -710 -8 -1595 -13 -2628 -5 -3550 -2 -4334 -1 -5193 3 -6118 -3 -6748 2 -7351 -11 -8062 0 -8649 -4 -8991 -5 -9443 14 -9828 4 -9962 8 -10013 -5 -10173 3 -10132 1 -9896 7 -9639 -19 -9361 -3 -8931 -2 -8411 5 -7823 -1 -7200 -8 -6514 -5 -5715 0 -4814 0 -4031 10 -3159 0 -2168 1 -1228 -2 -339 -4 665 0 1657 -7 2561 4 3478 -1 4383 3 5224 2 5984 -15 6740 2 7444 -5 7987 -20 8543 -5 9054 -6 9466 -5 9691 -3 9872
